,episode,make_span,reward,no-op
611,67.0,1182.0,-66.87,0.0
612,68.0,1206.0,-69.27000000000001,0.0
613,68.0,1300.0,-78.67000000000002,0.0
614,68.0,1181.0,-66.77000000000001,0.0
615,68.0,1126.0,-61.27,0.0
616,68.0,1130.0,-61.669999999999995,0.0
617,68.0,1234.0,-72.07000000000001,0.0
618,68.0,1131.0,-61.769999999999996,0.0
619,68.0,1170.0,-65.66999999999999,0.0
620,68.0,1081.0,-56.76999999999999,0.0
621,69.0,1185.0,-67.17,0.0
622,69.0,1097.0,-58.370000000000005,0.0
623,69.0,1120.0,-60.670000000000016,0.0
624,69.0,1091.0,-57.77000000000001,0.0
625,69.0,1087.0,-57.36999999999999,0.0
626,69.0,1213.0,-69.97000000000001,0.0
627,69.0,1297.0,-78.37,0.0
628,69.0,1214.0,-70.06999999999998,0.0
629,69.0,1146.0,-63.269999999999996,0.0
630,70.0,1165.0,-65.16999999999997,0.0
631,70.0,1095.0,-58.169999999999995,0.0
632,70.0,1213.0,-69.96999999999998,0.0
633,70.0,1147.0,-63.370000000000005,0.0
634,70.0,1219.0,-70.57,0.0
635,70.0,1138.0,-62.47000000000002,0.0
636,70.0,1146.0,-63.269999999999996,0.0
637,70.0,1443.0,-92.97000000000001,0.0
638,70.0,1269.0,-75.56999999999998,0.0
639,71.0,1257.0,-74.37,0.0
640,71.0,1143.0,-62.97000000000002,0.0
641,71.0,1201.0,-68.77000000000001,0.0
642,71.0,1141.0,-62.77000000000001,0.0
643,71.0,1252.0,-73.87000000000002,0.0
644,71.0,1129.0,-61.57,0.0
645,71.0,1143.0,-62.97000000000001,0.0
646,71.0,1145.0,-63.17,0.0
647,71.0,1191.0,-67.76999999999998,0.0
648,72.0,1112.0,-59.86999999999999,0.0
649,72.0,1201.0,-68.77000000000001,0.0
650,72.0,1160.0,-64.66999999999997,0.0
651,72.0,1155.0,-64.16999999999999,0.0
652,72.0,1219.0,-70.57000000000001,0.0
653,72.0,1324.0,-81.07000000000001,0.0
654,72.0,1287.0,-77.36999999999999,0.0
655,72.0,1190.0,-67.67,0.0
656,72.0,1140.0,-62.669999999999995,0.0
657,73.0,1138.0,-62.47,0.0
658,73.0,1239.0,-72.57000000000001,0.0
659,73.0,1111.0,-59.769999999999975,0.0
660,73.0,1172.0,-65.86999999999999,0.0
661,73.0,1113.0,-59.970000000000006,0.0
662,73.0,1134.0,-62.06999999999999,0.0
663,73.0,1166.0,-65.27000000000001,0.0
664,73.0,1197.0,-68.37,0.0
665,73.0,1277.0,-76.36999999999999,0.0
666,74.0,1323.0,-80.97,0.0
667,74.0,1162.0,-64.86999999999999,0.0
668,74.0,1177.0,-66.36999999999999,0.0
669,74.0,1314.0,-80.07000000000002,0.0
670,74.0,1212.0,-69.87,0.0
671,74.0,1158.0,-64.46999999999998,0.0
672,74.0,1337.0,-82.37000000000003,0.0
673,74.0,1096.0,-58.27,0.0
674,74.0,1224.0,-71.07,0.0
675,75.0,1191.0,-67.76999999999998,0.0
676,75.0,1315.0,-80.17,0.0
677,75.0,1314.0,-80.07,0.0
678,75.0,1187.0,-67.36999999999999,0.0
679,75.0,1163.0,-64.96999999999998,0.0
680,75.0,1073.0,-55.970000000000034,0.0
681,75.0,1144.0,-63.07,0.0
682,75.0,1166.0,-65.27,0.0
683,75.0,1097.0,-58.36999999999999,0.0
684,76.0,1181.0,-66.77,0.0
685,76.0,1113.0,-59.970000000000006,0.0
686,76.0,1123.0,-60.97,0.0
687,76.0,1208.0,-69.47000000000001,0.0
688,76.0,1178.0,-66.46999999999998,0.0
689,76.0,1248.0,-73.47000000000001,0.0
690,76.0,1183.0,-66.96999999999998,0.0
691,76.0,1203.0,-68.96999999999998,0.0
692,76.0,1097.0,-58.37,0.0
693,77.0,1155.0,-64.17,0.0
694,77.0,1114.0,-60.06999999999999,0.0
695,77.0,1185.0,-67.17,0.0
696,77.0,1355.0,-84.17000000000002,0.0
697,77.0,1155.0,-64.17,0.0
698,77.0,1125.0,-61.17000000000001,0.0
699,77.0,1278.0,-76.47000000000003,0.0
700,77.0,1248.0,-73.47000000000001,0.0
701,77.0,1098.0,-58.46999999999999,0.0
702,78.0,1210.0,-69.67000000000002,0.0
703,78.0,1162.0,-64.86999999999996,0.0
704,78.0,1193.0,-67.96999999999998,0.0
705,78.0,1094.0,-58.06999999999998,0.0
706,78.0,1158.0,-64.47000000000001,0.0
707,78.0,1181.0,-66.76999999999998,0.0
708,78.0,1201.0,-68.77000000000001,0.0
709,78.0,1117.0,-60.370000000000005,0.0
710,78.0,1166.0,-65.26999999999998,0.0
711,79.0,1244.0,-73.07000000000002,0.0
712,79.0,1125.0,-61.16999999999999,0.0
713,79.0,1266.0,-75.27,0.0
714,79.0,1215.0,-70.17,0.0
715,79.0,1222.0,-70.87000000000002,0.0
716,79.0,1183.0,-66.97,0.0
717,79.0,1182.0,-66.86999999999998,0.0
718,79.0,1248.0,-73.46999999999998,0.0
719,79.0,1130.0,-61.669999999999995,0.0
720,80.0,1142.0,-62.870000000000005,0.0
721,80.0,1204.0,-69.06999999999998,0.0
722,80.0,1171.0,-65.77000000000001,0.0
723,80.0,1220.0,-70.66999999999996,0.0
724,80.0,1166.0,-65.27,0.0
725,80.0,1200.0,-68.67,0.0
726,80.0,1182.0,-66.86999999999998,0.0
727,80.0,1262.0,-74.87,0.0
728,80.0,1176.0,-66.27,0.0
729,81.0,1235.0,-72.17,0.0
730,81.0,1168.0,-65.47,0.0
731,81.0,1123.0,-60.969999999999985,0.0
732,81.0,1147.0,-63.370000000000005,0.0
733,81.0,1166.0,-65.27000000000001,0.0
734,81.0,1165.0,-65.17,0.0
735,81.0,1164.0,-65.07000000000001,0.0
736,81.0,1257.0,-74.37,0.0
737,81.0,1271.0,-75.77000000000002,0.0
738,82.0,1209.0,-69.57,0.0
739,82.0,1358.0,-84.47,0.0
740,82.0,1144.0,-63.06999999999999,0.0
741,82.0,1117.0,-60.37,0.0
742,82.0,1173.0,-65.96999999999998,0.0
743,82.0,1273.0,-75.97,0.0
744,82.0,1210.0,-69.66999999999996,0.0
745,82.0,1245.0,-73.17000000000002,0.0
746,82.0,1280.0,-76.67,0.0
747,83.0,1131.0,-61.77000000000001,0.0
748,83.0,1094.0,-58.069999999999986,0.0
749,83.0,1181.0,-66.77,0.0
750,83.0,1084.0,-57.070000000000014,0.0
751,83.0,1209.0,-69.56999999999998,0.0
752,83.0,1146.0,-63.269999999999996,0.0
753,83.0,1123.0,-60.97000000000003,0.0
754,83.0,1122.0,-60.87,0.0
755,83.0,1098.0,-58.47,0.0
756,84.0,1105.0,-59.16999999999998,0.0
757,84.0,1108.0,-59.46999999999999,0.0
758,84.0,1264.0,-75.07000000000004,0.0
759,84.0,1191.0,-67.77000000000002,0.0
760,84.0,1209.0,-69.57000000000002,0.0
761,84.0,1143.0,-62.970000000000006,0.0
762,84.0,1123.0,-60.969999999999985,0.0
763,84.0,1157.0,-64.37,0.0
764,84.0,1097.0,-58.37,0.0
765,85.0,1128.0,-61.47,0.0
766,85.0,1209.0,-69.57000000000002,0.0
767,85.0,1288.0,-77.47,0.0
768,85.0,1170.0,-65.67,0.0
769,85.0,1204.0,-69.07000000000002,0.0
770,85.0,1165.0,-65.17,0.0
771,85.0,1222.0,-70.87000000000002,0.0
772,85.0,1138.0,-62.470000000000006,0.0
773,85.0,1320.0,-80.67000000000002,0.0
774,86.0,1080.0,-56.67,0.0
775,86.0,1202.0,-68.87,0.0
776,86.0,1145.0,-63.17000000000002,0.0
777,86.0,1168.0,-65.47000000000001,0.0
778,86.0,1255.0,-74.17000000000002,0.0
779,86.0,1167.0,-65.36999999999999,0.0
780,86.0,1243.0,-72.96999999999997,0.0
781,86.0,1187.0,-67.36999999999999,0.0
782,86.0,1269.0,-75.57,0.0
783,87.0,1162.0,-64.86999999999998,0.0
784,87.0,1182.0,-66.86999999999999,0.0
785,87.0,1076.0,-56.27000000000001,0.0
786,87.0,1137.0,-62.36999999999998,0.0
787,87.0,1142.0,-62.87,0.0
788,87.0,1214.0,-70.07000000000001,0.0
789,87.0,1214.0,-70.06999999999998,0.0
790,87.0,1089.0,-57.57,0.0
791,87.0,1159.0,-64.57000000000002,0.0
792,88.0,1076.0,-56.269999999999996,0.0
793,88.0,1222.0,-70.87000000000002,0.0
794,88.0,1107.0,-59.369999999999976,0.0
795,88.0,1117.0,-60.370000000000005,0.0
796,88.0,1099.0,-58.57,0.0
797,88.0,1240.0,-72.67,0.0
798,88.0,1125.0,-61.170000000000016,0.0
799,88.0,1134.0,-62.069999999999986,0.0
800,88.0,1125.0,-61.17,0.0
801,89.0,1184.0,-67.07,0.0
802,89.0,1180.0,-66.67,0.0
803,89.0,1277.0,-76.37,0.0
804,89.0,1229.0,-71.56999999999998,0.0
805,89.0,1185.0,-67.17000000000002,0.0
806,89.0,1139.0,-62.56999999999999,0.0
807,89.0,1257.0,-74.37,0.0
808,89.0,1160.0,-64.67000000000002,0.0
809,89.0,1137.0,-62.37,0.0
810,90.0,1125.0,-61.169999999999995,0.0
811,90.0,1072.0,-55.86999999999999,0.0
812,90.0,1140.0,-62.66999999999999,0.0
813,90.0,1151.0,-63.769999999999996,0.0
814,90.0,1221.0,-70.76999999999998,0.0
815,90.0,1140.0,-62.66999999999998,0.0
816,90.0,1172.0,-65.87000000000002,0.0
817,90.0,1125.0,-61.170000000000016,0.0
818,90.0,1232.0,-71.87,0.0
819,91.0,1353.0,-83.97000000000003,0.0
820,91.0,1179.0,-66.57000000000001,0.0
821,91.0,1209.0,-69.57000000000002,0.0
822,91.0,1104.0,-59.07000000000001,0.0
823,91.0,1239.0,-72.57,0.0
824,91.0,1252.0,-73.86999999999999,0.0
825,91.0,1246.0,-73.27000000000002,0.0
826,91.0,1108.0,-59.46999999999999,0.0
827,91.0,1209.0,-69.56999999999998,0.0
828,92.0,1201.0,-68.76999999999998,0.0
829,92.0,1125.0,-61.170000000000016,0.0
830,92.0,1108.0,-59.469999999999985,0.0
831,92.0,1125.0,-61.17000000000001,0.0
832,92.0,1207.0,-69.37,0.0
833,92.0,1125.0,-61.17,0.0
834,92.0,1200.0,-68.67,0.0
835,92.0,1205.0,-69.17000000000002,0.0
836,92.0,1106.0,-59.27,0.0
837,93.0,1177.0,-66.36999999999999,0.0
838,93.0,1143.0,-62.97,0.0
839,93.0,1155.0,-64.16999999999997,0.0
840,93.0,1157.0,-64.36999999999999,0.0
841,93.0,1113.0,-59.96999999999999,0.0
842,93.0,1227.0,-71.36999999999998,0.0
843,93.0,1244.0,-73.07000000000001,0.0
844,93.0,1282.0,-76.87,0.0
845,93.0,1147.0,-63.36999999999998,0.0
846,94.0,1183.0,-66.96999999999998,0.0
847,94.0,1216.0,-70.27000000000001,0.0
848,94.0,1120.0,-60.670000000000016,0.0
849,94.0,1304.0,-79.07,0.0
850,94.0,1135.0,-62.16999999999999,0.0
851,94.0,1114.0,-60.069999999999986,0.0
852,94.0,1252.0,-73.87,0.0
853,94.0,1274.0,-76.07,0.0
854,94.0,1050.0,-53.670000000000016,0.0
855,95.0,1233.0,-71.97000000000001,0.0
856,95.0,1125.0,-61.170000000000016,0.0
857,95.0,1174.0,-66.07000000000001,0.0
858,95.0,1191.0,-67.77000000000001,0.0
859,95.0,1137.0,-62.36999999999999,0.0
860,95.0,1117.0,-60.37,0.0
861,95.0,1162.0,-64.86999999999999,0.0
862,95.0,1134.0,-62.06999999999999,0.0
863,95.0,1219.0,-70.56999999999998,0.0
864,96.0,1166.0,-65.27000000000001,0.0
865,96.0,1176.0,-66.27,0.0
866,96.0,1175.0,-66.17,0.0
867,96.0,1222.0,-70.86999999999998,0.0
868,96.0,1187.0,-67.36999999999999,0.0
869,96.0,1160.0,-64.66999999999999,0.0
870,96.0,1142.0,-62.86999999999999,0.0
871,96.0,1117.0,-60.37,0.0
872,96.0,1209.0,-69.57000000000002,0.0
873,97.0,1124.0,-61.07,0.0
874,97.0,1108.0,-59.46999999999999,0.0
875,97.0,1166.0,-65.27000000000001,0.0
876,97.0,1100.0,-58.67,0.0
877,97.0,1271.0,-75.77000000000001,0.0
878,97.0,1125.0,-61.17000000000001,0.0
879,97.0,1127.0,-61.37,0.0
880,97.0,1146.0,-63.269999999999996,0.0
881,97.0,1104.0,-59.07,0.0
882,98.0,1141.0,-62.769999999999996,0.0
883,98.0,1125.0,-61.17000000000001,0.0
884,98.0,1165.0,-65.17000000000002,0.0
885,98.0,1150.0,-63.669999999999995,0.0
886,98.0,1130.0,-61.66999999999999,0.0
887,98.0,1238.0,-72.47000000000001,0.0
888,98.0,1117.0,-60.370000000000005,0.0
889,98.0,1050.0,-53.66999999999998,0.0
890,98.0,1125.0,-61.170000000000016,0.0
891,99.0,1154.0,-64.07000000000001,0.0
892,99.0,1130.0,-61.67000000000001,0.0
893,99.0,1152.0,-63.87,0.0
894,99.0,1235.0,-72.17000000000002,0.0
895,99.0,1147.0,-63.370000000000005,0.0
896,99.0,1331.0,-81.77000000000001,0.0
897,99.0,1273.0,-75.97000000000001,0.0
898,99.0,1037.0,-52.37,0.0
899,99.0,1181.0,-66.77,0.0
900,100.0,1179.0,-66.57,0.0
901,100.0,1225.0,-71.17,0.0
902,100.0,1125.0,-61.17,0.0
903,100.0,1194.0,-68.07,0.0
904,100.0,1128.0,-61.47,0.0
905,100.0,1151.0,-63.76999999999998,0.0
906,100.0,1125.0,-61.17,0.0
907,100.0,1181.0,-66.77,0.0
908,100.0,1258.0,-74.46999999999998,0.0
909,101.0,1129.0,-61.57000000000001,0.0
910,101.0,1113.0,-59.970000000000006,0.0
911,101.0,1125.0,-61.170000000000016,0.0
912,101.0,1123.0,-60.969999999999985,0.0
913,101.0,1181.0,-66.76999999999998,0.0
914,101.0,1161.0,-64.76999999999998,0.0
915,101.0,1105.0,-59.17,0.0
916,101.0,1152.0,-63.86999999999999,0.0
917,101.0,1160.0,-64.66999999999999,0.0
918,102.0,1115.0,-60.17000000000001,0.0
919,102.0,1038.0,-52.46999999999999,0.0
920,102.0,1284.0,-77.07000000000002,0.0
921,102.0,1159.0,-64.57000000000001,0.0
922,102.0,1166.0,-65.27000000000001,0.0
923,102.0,1157.0,-64.36999999999999,0.0
924,102.0,1195.0,-68.17,0.0
925,102.0,1125.0,-61.16999999999999,0.0
926,102.0,1193.0,-67.97,0.0
927,103.0,1164.0,-65.06999999999996,0.0
928,103.0,1232.0,-71.87000000000002,0.0
929,103.0,1073.0,-55.97,0.0
930,103.0,1227.0,-71.36999999999999,0.0
931,103.0,1243.0,-72.97000000000001,0.0
932,103.0,1348.0,-83.47000000000001,0.0
933,103.0,1115.0,-60.16999999999997,0.0
934,103.0,1248.0,-73.47,0.0
935,103.0,1197.0,-68.36999999999999,0.0
936,104.0,1270.0,-75.66999999999999,0.0
937,104.0,1125.0,-61.170000000000016,0.0
938,104.0,1127.0,-61.370000000000026,0.0
939,104.0,1208.0,-69.47,0.0
940,104.0,1069.0,-55.56999999999999,0.0
941,104.0,1233.0,-71.97000000000001,0.0
942,104.0,1120.0,-60.67,0.0
943,104.0,1169.0,-65.57,0.0
944,104.0,1121.0,-60.769999999999996,0.0
945,105.0,1082.0,-56.86999999999999,0.0
946,105.0,1162.0,-64.86999999999998,0.0
947,105.0,1156.0,-64.26999999999998,0.0
948,105.0,1084.0,-57.06999999999999,0.0
949,105.0,1255.0,-74.17,0.0
950,105.0,1261.0,-74.77,0.0
951,105.0,1074.0,-56.06999999999999,0.0
952,105.0,1295.0,-78.17000000000002,0.0
953,105.0,1149.0,-63.57000000000001,0.0
954,106.0,1255.0,-74.17,0.0
955,106.0,1164.0,-65.06999999999998,0.0
956,106.0,1115.0,-60.16999999999999,0.0
957,106.0,1245.0,-73.16999999999999,0.0
958,106.0,1175.0,-66.17,0.0
959,106.0,1202.0,-68.87,0.0
960,106.0,1063.0,-54.96999999999999,0.0
961,106.0,1075.0,-56.169999999999995,0.0
962,106.0,1236.0,-72.27,0.0
963,107.0,1067.0,-55.369999999999976,0.0
964,107.0,1163.0,-64.96999999999998,0.0
965,107.0,1132.0,-61.870000000000005,0.0
966,107.0,1073.0,-55.97,0.0
967,107.0,1187.0,-67.37,0.0
968,107.0,1293.0,-77.97,0.0
969,107.0,1237.0,-72.37,0.0
970,107.0,1096.0,-58.26999999999997,0.0
971,107.0,1115.0,-60.169999999999995,0.0
972,108.0,1147.0,-63.36999999999999,0.0
973,108.0,1200.0,-68.67,0.0
974,108.0,1251.0,-73.77,0.0
975,108.0,1160.0,-64.66999999999999,0.0
976,108.0,1175.0,-66.17,0.0
977,108.0,1147.0,-63.370000000000005,0.0
978,108.0,1088.0,-57.47,0.0
979,108.0,1108.0,-59.46999999999999,0.0
980,108.0,1146.0,-63.26999999999999,0.0
981,109.0,1068.0,-55.47,0.0
982,109.0,1108.0,-59.46999999999999,0.0
983,109.0,1094.0,-58.069999999999986,0.0
984,109.0,1181.0,-66.76999999999998,0.0
985,109.0,1164.0,-65.07,0.0
986,109.0,1147.0,-63.370000000000005,0.0
987,109.0,1293.0,-77.97000000000003,0.0
988,109.0,1120.0,-60.66999999999999,0.0
989,109.0,1198.0,-68.46999999999998,0.0
990,110.0,1083.0,-56.969999999999985,0.0
991,110.0,1152.0,-63.869999999999976,0.0
992,110.0,1108.0,-59.46999999999998,0.0
993,110.0,1129.0,-61.56999999999999,0.0
994,110.0,1264.0,-75.06999999999998,0.0
995,110.0,1186.0,-67.26999999999997,0.0
996,110.0,1185.0,-67.17,0.0
997,110.0,1115.0,-60.16999999999998,0.0
998,110.0,1108.0,-59.46999999999999,0.0
999,111.0,1092.0,-57.86999999999999,0.0
1000,111.0,1167.0,-65.37,0.0
1001,111.0,1260.0,-74.67,0.0
1002,111.0,1163.0,-64.96999999999998,0.0
1003,111.0,1141.0,-62.77,0.0
1004,111.0,1147.0,-63.370000000000005,0.0
1005,111.0,1273.0,-75.97,0.0
1006,111.0,1346.0,-83.27000000000001,0.0
1007,111.0,1184.0,-67.07,0.0
1008,112.0,1138.0,-62.469999999999985,0.0
1009,112.0,1149.0,-63.57,0.0
1010,112.0,1263.0,-74.96999999999998,0.0
1011,112.0,1080.0,-56.66999999999999,0.0
1012,112.0,1222.0,-70.87000000000002,0.0
1013,112.0,1163.0,-64.97,0.0
1014,112.0,1215.0,-70.16999999999999,0.0
1015,112.0,1163.0,-64.96999999999998,0.0
1016,112.0,1260.0,-74.67000000000002,0.0
1017,113.0,1152.0,-63.870000000000005,0.0
1018,113.0,1157.0,-64.36999999999998,0.0
1019,113.0,1140.0,-62.67,0.0
1020,113.0,1111.0,-59.769999999999975,0.0
1021,113.0,1147.0,-63.370000000000005,0.0
1022,113.0,1167.0,-65.37000000000002,0.0
1023,113.0,1120.0,-60.66999999999999,0.0
1024,113.0,1115.0,-60.170000000000016,0.0
1025,113.0,1191.0,-67.77,0.0
1026,114.0,1173.0,-65.96999999999998,0.0
1027,114.0,1125.0,-61.17000000000001,0.0
1028,114.0,1190.0,-67.66999999999999,0.0
1029,114.0,1178.0,-66.47,0.0
1030,114.0,1108.0,-59.46999999999999,0.0
1031,114.0,1122.0,-60.869999999999976,0.0
1032,114.0,1125.0,-61.170000000000016,0.0
1033,114.0,1200.0,-68.67,0.0
1034,114.0,1214.0,-70.07000000000001,0.0
1035,115.0,1222.0,-70.87000000000002,0.0
1036,115.0,1149.0,-63.570000000000014,0.0
1037,115.0,1113.0,-59.96999999999999,0.0
1038,115.0,1216.0,-70.27000000000001,0.0
1039,115.0,1147.0,-63.37,0.0
1040,115.0,1100.0,-58.67,0.0
1041,115.0,1147.0,-63.370000000000005,0.0
1042,115.0,1185.0,-67.17000000000002,0.0
1043,115.0,1166.0,-65.27000000000001,0.0
1044,116.0,1161.0,-64.77,0.0
1045,116.0,1116.0,-60.269999999999996,0.0
1046,116.0,1150.0,-63.670000000000016,0.0
1047,116.0,1346.0,-83.27000000000001,0.0
1048,116.0,1177.0,-66.37,0.0
1049,116.0,1299.0,-78.57,0.0
1050,116.0,1111.0,-59.77,0.0
1051,116.0,1447.0,-93.37,0.0
1052,116.0,1214.0,-70.07,0.0
1053,117.0,1160.0,-64.66999999999999,0.0
1054,117.0,1149.0,-63.57000000000001,0.0
1055,117.0,1198.0,-68.46999999999998,0.0
1056,117.0,1177.0,-66.37,0.0
1057,117.0,1147.0,-63.370000000000005,0.0
1058,117.0,1158.0,-64.46999999999998,0.0
1059,117.0,1154.0,-64.07000000000001,0.0
1060,117.0,1150.0,-63.66999999999997,0.0
1061,117.0,1201.0,-68.77000000000001,0.0
1062,118.0,1147.0,-63.370000000000005,0.0
1063,118.0,1214.0,-70.07,0.0
1064,118.0,1125.0,-61.16999999999999,0.0
1065,118.0,1294.0,-78.07,0.0
1066,118.0,1147.0,-63.370000000000005,0.0
1067,118.0,1173.0,-65.96999999999998,0.0
1068,118.0,1115.0,-60.169999999999966,0.0
1069,118.0,1164.0,-65.07000000000001,0.0
1070,118.0,1153.0,-63.97,0.0
1071,119.0,1123.0,-60.96999999999998,0.0
1072,119.0,1152.0,-63.87,0.0
1073,119.0,1177.0,-66.37,0.0
1074,119.0,1177.0,-66.37,0.0
1075,119.0,1101.0,-58.769999999999996,0.0
1076,119.0,1113.0,-59.96999999999999,0.0
1077,119.0,1177.0,-66.37,0.0
1078,119.0,1150.0,-63.67000000000001,0.0
1079,119.0,1123.0,-60.97,0.0
1080,120.0,1221.0,-70.77000000000001,0.0
1081,120.0,1147.0,-63.36999999999999,0.0
1082,120.0,1147.0,-63.37000000000001,0.0
1083,120.0,1130.0,-61.669999999999995,0.0
1084,120.0,1217.0,-70.36999999999999,0.0
1085,120.0,1105.0,-59.16999999999998,0.0
1086,120.0,1324.0,-81.07,0.0
1087,120.0,1167.0,-65.37,0.0
1088,120.0,1170.0,-65.66999999999999,0.0
1089,121.0,1158.0,-64.47,0.0
1090,121.0,1125.0,-61.170000000000016,0.0
1091,121.0,1148.0,-63.470000000000006,0.0
1092,121.0,1113.0,-59.970000000000006,0.0
1093,121.0,1123.0,-60.97000000000001,0.0
1094,121.0,1119.0,-60.570000000000014,0.0
1095,121.0,1115.0,-60.169999999999995,0.0
1096,121.0,1115.0,-60.169999999999995,0.0
1097,121.0,1176.0,-66.27,0.0
1098,122.0,1098.0,-58.47,0.0
1099,122.0,1120.0,-60.66999999999999,0.0
1100,122.0,1164.0,-65.07000000000001,0.0
1101,122.0,1175.0,-66.17000000000002,0.0
1102,122.0,1160.0,-64.67,0.0
1103,122.0,1085.0,-57.170000000000016,0.0
1104,122.0,1123.0,-60.97,0.0
1105,122.0,1125.0,-61.16999999999998,0.0
1106,122.0,1115.0,-60.169999999999995,0.0
1107,123.0,1113.0,-59.97,0.0
1108,123.0,1125.0,-61.170000000000016,0.0
1109,123.0,1149.0,-63.57000000000001,0.0
1110,123.0,1253.0,-73.96999999999998,0.0
1111,123.0,1154.0,-64.06999999999998,0.0
1112,123.0,1190.0,-67.66999999999999,0.0
1113,123.0,1228.0,-71.46999999999998,0.0
1114,123.0,1149.0,-63.570000000000014,0.0
1115,123.0,1149.0,-63.57000000000001,0.0
1116,124.0,1130.0,-61.669999999999995,0.0
1117,124.0,1108.0,-59.469999999999985,0.0
1118,124.0,1158.0,-64.47000000000001,0.0
1119,124.0,1164.0,-65.06999999999996,0.0
1120,124.0,1127.0,-61.370000000000005,0.0
1121,124.0,1154.0,-64.07,0.0
1122,124.0,1045.0,-53.17,0.0
1123,124.0,1119.0,-60.570000000000014,0.0
1124,124.0,1137.0,-62.37,0.0
1125,125.0,1120.0,-60.669999999999995,0.0
1126,125.0,1211.0,-69.77,0.0
1127,125.0,1080.0,-56.66999999999999,0.0
1128,125.0,1281.0,-76.76999999999998,0.0
1129,125.0,1387.0,-87.36999999999999,0.0
1130,125.0,1136.0,-62.26999999999998,0.0
1131,125.0,1155.0,-64.16999999999999,0.0
1132,125.0,1120.0,-60.66999999999999,0.0
1133,125.0,1143.0,-62.97,0.0
1134,126.0,1155.0,-64.16999999999999,0.0
1135,126.0,1115.0,-60.169999999999966,0.0
1136,126.0,1171.0,-65.77,0.0
1137,126.0,1233.0,-71.97,0.0
1138,126.0,1108.0,-59.46999999999999,0.0
1139,126.0,1084.0,-57.06999999999997,0.0
1140,126.0,1146.0,-63.269999999999996,0.0
1141,126.0,1230.0,-71.66999999999999,0.0
1142,126.0,1115.0,-60.16999999999999,0.0
1143,127.0,1115.0,-60.17,0.0
1144,127.0,1181.0,-66.76999999999997,0.0
1145,127.0,1177.0,-66.37,0.0
1146,127.0,1109.0,-59.569999999999986,0.0
1147,127.0,1158.0,-64.47,0.0
1148,127.0,1115.0,-60.17,0.0
1149,127.0,1125.0,-61.17,0.0
1150,127.0,1109.0,-59.569999999999986,0.0
1151,127.0,1115.0,-60.17,0.0
1152,128.0,1164.0,-65.07000000000001,0.0
1153,128.0,1094.0,-58.06999999999998,0.0
1154,128.0,1147.0,-63.370000000000005,0.0
1155,128.0,1129.0,-61.57,0.0
1156,128.0,1144.0,-63.06999999999999,0.0
1157,128.0,1143.0,-62.97,0.0
1158,128.0,1111.0,-59.76999999999999,0.0
1159,128.0,1149.0,-63.56999999999999,0.0
1160,128.0,1143.0,-62.97,0.0
1161,129.0,1105.0,-59.16999999999999,0.0
1162,129.0,1149.0,-63.57000000000001,0.0
1163,129.0,1103.0,-58.97000000000001,0.0
1164,129.0,1160.0,-64.67000000000002,0.0
1165,129.0,1259.0,-74.57000000000001,0.0
1166,129.0,1398.0,-88.47,0.0
1167,129.0,1143.0,-62.97,0.0
1168,129.0,1115.0,-60.16999999999999,0.0
1169,129.0,1168.0,-65.47,0.0
1170,130.0,1113.0,-59.970000000000006,0.0
1171,130.0,1117.0,-60.370000000000005,0.0
1172,130.0,1182.0,-66.87,0.0
1173,130.0,1149.0,-63.56999999999999,0.0
1174,130.0,1120.0,-60.67,0.0
1175,130.0,1103.0,-58.97000000000001,0.0
1176,130.0,1110.0,-59.67000000000001,0.0
1177,130.0,1158.0,-64.47000000000001,0.0
1178,130.0,1163.0,-64.97,0.0
1179,131.0,1167.0,-65.36999999999999,0.0
1180,131.0,1136.0,-62.269999999999996,0.0
1181,131.0,1189.0,-67.56999999999998,0.0
1182,131.0,1214.0,-70.07,0.0
1183,131.0,1224.0,-71.07000000000001,0.0
1184,131.0,1152.0,-63.869999999999976,0.0
1185,131.0,1123.0,-60.970000000000006,0.0
1186,131.0,1114.0,-60.07,0.0
1187,131.0,1105.0,-59.16999999999999,0.0
1188,132.0,1214.0,-70.06999999999998,0.0
1189,132.0,1158.0,-64.46999999999998,0.0
1190,132.0,1234.0,-72.07000000000001,0.0
1191,132.0,1203.0,-68.97,0.0
1192,132.0,1222.0,-70.87000000000002,0.0
1193,132.0,1108.0,-59.46999999999999,0.0
1194,132.0,1136.0,-62.26999999999998,0.0
1195,132.0,1167.0,-65.36999999999999,0.0
1196,132.0,1138.0,-62.46999999999998,0.0
1197,133.0,1203.0,-68.97,0.0
1198,133.0,1088.0,-57.47,0.0
1199,133.0,1147.0,-63.370000000000005,0.0
1200,133.0,1138.0,-62.47000000000002,0.0
1201,133.0,1108.0,-59.46999999999999,0.0
1202,133.0,1115.0,-60.169999999999995,0.0
1203,133.0,1115.0,-60.16999999999999,0.0
1204,133.0,1108.0,-59.469999999999985,0.0
1205,133.0,1138.0,-62.47000000000001,0.0
1206,134.0,1298.0,-78.47000000000003,0.0
1207,134.0,1147.0,-63.370000000000005,0.0
1208,134.0,1125.0,-61.17000000000001,0.0
1209,134.0,1162.0,-64.87,0.0
1210,134.0,1154.0,-64.06999999999998,0.0
1211,134.0,1115.0,-60.169999999999995,0.0
1212,134.0,1322.0,-80.86999999999998,0.0
1213,134.0,1113.0,-59.970000000000006,0.0
